id,arrival,deadline,Utilization,Profit
11084.0,282.0,286.0,4.0,0.9411764705882353
11085.0,282.0,284.0,5.0,5.0
11086.0,282.0,283.0,4.0,8.0
11087.0,282.0,284.0,1.0,0.2
11088.0,282.0,285.0,8.0,6.4
11089.0,283.0,285.0,3.0,1.8
11090.0,283.0,287.0,4.0,0.9411764705882353
11091.0,283.0,286.0,8.0,6.4
11092.0,283.0,286.0,1.0,0.1
11093.0,283.0,286.0,4.0,1.6
11094.0,283.0,285.0,7.0,9.8
11095.0,283.0,287.0,6.0,2.1176470588235294
11096.0,283.0,286.0,2.0,0.4
11097.0,283.0,287.0,5.0,1.4705882352941178
11098.0,283.0,286.0,4.0,1.6
11099.0,283.0,284.0,5.0,12.5
11100.0,283.0,286.0,5.0,2.5
11101.0,283.0,283.0,8.0,64.0
11102.0,283.0,286.0,6.0,3.6
11103.0,283.0,286.0,8.0,6.4
11104.0,283.0,286.0,3.0,0.9
11105.0,283.0,287.0,9.0,4.764705882352941
11106.0,283.0,286.0,5.0,2.5
11107.0,283.0,287.0,8.0,3.764705882352941
11108.0,283.0,284.0,5.0,12.5
11109.0,283.0,288.0,6.0,1.3846153846153846
11110.0,283.0,286.0,1.0,0.1
11111.0,283.0,287.0,9.0,4.764705882352941
11112.0,283.0,287.0,8.0,3.764705882352941
11113.0,283.0,285.0,9.0,16.2
11114.0,283.0,283.0,5.0,25.0
11115.0,283.0,287.0,1.0,0.058823529411764705
11116.0,283.0,285.0,9.0,16.2
11117.0,284.0,286.0,5.0,5.0
11118.0,284.0,287.0,8.0,6.4
11119.0,284.0,285.0,6.0,18.0
11120.0,284.0,284.0,7.0,49.0
11121.0,284.0,285.0,7.0,24.5
11122.0,284.0,286.0,7.0,9.8
11123.0,284.0,288.0,6.0,2.1176470588235294
11124.0,284.0,284.0,1.0,1.0
11125.0,284.0,286.0,6.0,7.2
11126.0,284.0,288.0,5.0,1.4705882352941178
11127.0,284.0,287.0,7.0,4.9
11128.0,284.0,285.0,4.0,8.0
11129.0,284.0,288.0,4.0,0.9411764705882353
11130.0,284.0,287.0,9.0,8.1
11131.0,284.0,288.0,1.0,0.058823529411764705
11132.0,284.0,288.0,5.0,0.9615384615384616
11133.0,284.0,287.0,1.0,0.1
11134.0,284.0,288.0,8.0,3.764705882352941
11135.0,284.0,288.0,4.0,0.9411764705882353
11136.0,284.0,284.0,4.0,16.0
11137.0,284.0,287.0,5.0,2.5
11138.0,284.0,286.0,4.0,3.2
11139.0,284.0,288.0,1.0,0.058823529411764705
11140.0,284.0,286.0,4.0,3.2
11141.0,284.0,288.0,5.0,1.4705882352941178
11142.0,284.0,284.0,8.0,64.0
11143.0,284.0,287.0,7.0,4.9
11144.0,284.0,285.0,8.0,32.0
11145.0,285.0,288.0,5.0,1.4705882352941178
11146.0,285.0,288.0,4.0,0.6153846153846154
11147.0,285.0,285.0,8.0,64.0
11148.0,285.0,288.0,7.0,4.9
11149.0,285.0,286.0,8.0,32.0
11150.0,285.0,288.0,2.0,0.4
11151.0,285.0,286.0,9.0,40.5
11152.0,285.0,288.0,3.0,0.9
11153.0,285.0,287.0,4.0,3.2
11154.0,285.0,288.0,4.0,0.6153846153846154
11155.0,285.0,288.0,9.0,3.1153846153846154
11156.0,285.0,288.0,1.0,0.058823529411764705
11157.0,285.0,286.0,7.0,24.5
11158.0,285.0,286.0,5.0,12.5
11159.0,285.0,287.0,6.0,7.2
11160.0,285.0,288.0,5.0,2.5
11161.0,285.0,286.0,3.0,4.5
11162.0,285.0,288.0,7.0,2.8823529411764706
11163.0,285.0,288.0,4.0,1.6
11164.0,285.0,288.0,6.0,3.6
11165.0,285.0,285.0,7.0,49.0
11166.0,285.0,288.0,7.0,4.9
11167.0,285.0,287.0,2.0,0.8
11168.0,285.0,288.0,9.0,4.764705882352941
11169.0,285.0,288.0,3.0,0.34615384615384615
11170.0,285.0,288.0,1.0,0.058823529411764705
11171.0,285.0,287.0,7.0,9.8
11172.0,285.0,288.0,6.0,2.1176470588235294
11173.0,285.0,285.0,9.0,81.0
11174.0,285.0,288.0,4.0,1.6
11175.0,285.0,288.0,4.0,0.6153846153846154
11176.0,285.0,288.0,4.0,0.9411764705882353
11177.0,285.0,288.0,7.0,1.8846153846153846
11178.0,285.0,287.0,7.0,9.8
11179.0,285.0,288.0,7.0,4.9
11180.0,285.0,288.0,7.0,1.8846153846153846
11181.0,285.0,288.0,6.0,2.1176470588235294
11182.0,285.0,288.0,6.0,1.3846153846153846
11183.0,285.0,285.0,4.0,16.0
11184.0,285.0,287.0,7.0,9.8
11185.0,286.0,288.0,9.0,4.764705882352941
11186.0,286.0,288.0,2.0,0.4
11187.0,286.0,288.0,2.0,0.4
11188.0,286.0,288.0,5.0,1.4705882352941178
11189.0,286.0,288.0,6.0,1.3846153846153846
11190.0,286.0,288.0,2.0,0.23529411764705882
11191.0,286.0,287.0,6.0,18.0
11192.0,286.0,288.0,1.0,0.058823529411764705
11193.0,286.0,287.0,6.0,18.0
11194.0,286.0,288.0,5.0,2.5
11195.0,286.0,287.0,5.0,12.5
11196.0,286.0,288.0,6.0,3.6
11197.0,286.0,288.0,1.0,0.1
11198.0,286.0,287.0,7.0,24.5
11199.0,286.0,287.0,1.0,0.5
11200.0,286.0,287.0,2.0,2.0
11201.0,286.0,286.0,3.0,9.0
11202.0,286.0,288.0,8.0,3.764705882352941
11203.0,286.0,288.0,5.0,1.4705882352941178
11204.0,286.0,288.0,6.0,7.2
11205.0,286.0,288.0,8.0,2.4615384615384617
11206.0,286.0,288.0,7.0,4.9
11207.0,286.0,287.0,3.0,4.5
11208.0,286.0,288.0,8.0,6.4
11209.0,286.0,286.0,5.0,25.0
11210.0,286.0,288.0,2.0,0.23529411764705882
11211.0,287.0,287.0,7.0,49.0
11212.0,287.0,288.0,2.0,0.23529411764705882
11213.0,287.0,288.0,7.0,24.5
11214.0,287.0,288.0,8.0,3.764705882352941
11215.0,287.0,288.0,6.0,18.0
11216.0,287.0,288.0,6.0,7.2
11217.0,287.0,288.0,6.0,18.0
11218.0,287.0,288.0,8.0,32.0
11219.0,287.0,288.0,7.0,9.8
11220.0,287.0,288.0,5.0,5.0
11221.0,287.0,288.0,3.0,0.5294117647058824
11222.0,287.0,288.0,8.0,12.8
11223.0,287.0,288.0,4.0,0.6153846153846154
11224.0,287.0,288.0,9.0,3.1153846153846154
11225.0,287.0,288.0,4.0,1.6
11226.0,287.0,287.0,7.0,49.0
11227.0,287.0,288.0,2.0,0.23529411764705882
11228.0,287.0,288.0,1.0,0.2
11229.0,287.0,288.0,3.0,0.9
11230.0,287.0,288.0,6.0,7.2
11231.0,287.0,288.0,1.0,0.058823529411764705
11232.0,287.0,288.0,8.0,12.8
11233.0,287.0,288.0,8.0,6.4
11234.0,287.0,288.0,7.0,9.8
11235.0,287.0,288.0,5.0,2.5
11236.0,287.0,288.0,4.0,3.2
11237.0,287.0,288.0,7.0,2.8823529411764706
11238.0,287.0,288.0,6.0,7.2
11239.0,287.0,288.0,5.0,5.0
11240.0,287.0,288.0,7.0,2.8823529411764706
11241.0,287.0,288.0,6.0,18.0
11242.0,288.0,288.0,3.0,0.9
11243.0,288.0,288.0,3.0,0.9
11244.0,288.0,288.0,3.0,0.9
11245.0,288.0,288.0,7.0,1.8846153846153846
11246.0,288.0,288.0,4.0,1.6
11247.0,288.0,288.0,9.0,8.1
11248.0,288.0,288.0,6.0,18.0
11249.0,288.0,288.0,6.0,7.2
11250.0,288.0,288.0,5.0,5.0
11251.0,288.0,288.0,8.0,6.4
11252.0,288.0,288.0,5.0,2.5
11253.0,288.0,288.0,8.0,32.0
11254.0,288.0,288.0,5.0,1.4705882352941178
11255.0,288.0,288.0,4.0,16.0
11256.0,288.0,288.0,7.0,24.5
11257.0,288.0,288.0,4.0,3.2
11258.0,288.0,288.0,7.0,4.9
11259.0,288.0,288.0,9.0,3.1153846153846154
11260.0,288.0,288.0,9.0,8.1
11261.0,288.0,288.0,5.0,5.0
11262.0,288.0,288.0,6.0,1.3846153846153846
11263.0,288.0,288.0,6.0,3.6
11264.0,288.0,288.0,1.0,0.2
11265.0,288.0,288.0,2.0,0.15384615384615385
11266.0,288.0,288.0,7.0,1.8846153846153846
11267.0,288.0,288.0,5.0,2.5
11268.0,288.0,288.0,1.0,0.038461538461538464
11269.0,288.0,288.0,1.0,0.038461538461538464
11270.0,288.0,288.0,3.0,0.9
11271.0,289.0,290.0,5.0,12.5
11272.0,289.0,292.0,7.0,4.9
11273.0,289.0,289.0,6.0,36.0
11274.0,289.0,291.0,7.0,9.8
11275.0,289.0,290.0,7.0,24.5
11276.0,289.0,291.0,4.0,3.2
11277.0,289.0,291.0,4.0,3.2
11278.0,289.0,294.0,3.0,0.34615384615384615
11279.0,289.0,292.0,7.0,4.9
11280.0,289.0,290.0,6.0,18.0
11281.0,289.0,289.0,6.0,36.0
11282.0,289.0,291.0,7.0,9.8
11283.0,289.0,294.0,4.0,0.6153846153846154
11284.0,289.0,290.0,3.0,4.5
11285.0,289.0,291.0,4.0,3.2
11286.0,289.0,294.0,8.0,2.4615384615384617
11287.0,289.0,289.0,4.0,16.0
11288.0,289.0,289.0,7.0,49.0
11289.0,289.0,294.0,8.0,2.4615384615384617
11290.0,289.0,290.0,5.0,12.5
11291.0,289.0,294.0,1.0,0.038461538461538464
11292.0,289.0,293.0,7.0,2.8823529411764706
11293.0,289.0,293.0,5.0,1.4705882352941178
11294.0,289.0,291.0,4.0,3.2
11295.0,289.0,289.0,7.0,49.0
11296.0,289.0,294.0,4.0,0.6153846153846154
11297.0,289.0,290.0,3.0,4.5
11298.0,289.0,291.0,4.0,3.2
11299.0,289.0,293.0,8.0,3.764705882352941
11300.0,289.0,291.0,7.0,9.8
11301.0,289.0,289.0,2.0,4.0
11302.0,289.0,294.0,5.0,0.9615384615384616
11303.0,289.0,290.0,6.0,18.0
11304.0,289.0,294.0,9.0,3.1153846153846154
11305.0,289.0,292.0,3.0,0.9
11306.0,289.0,289.0,8.0,64.0
11307.0,289.0,289.0,5.0,25.0
11308.0,289.0,291.0,4.0,3.2
11309.0,289.0,290.0,2.0,2.0
11310.0,289.0,294.0,2.0,0.15384615384615385
11311.0,289.0,291.0,6.0,7.2
11312.0,290.0,294.0,3.0,0.5294117647058824
11313.0,290.0,291.0,2.0,2.0
11314.0,290.0,294.0,9.0,4.764705882352941
11315.0,290.0,291.0,5.0,12.5
11316.0,290.0,294.0,4.0,0.9411764705882353
11317.0,290.0,290.0,6.0,36.0
11318.0,290.0,291.0,8.0,32.0
11319.0,290.0,292.0,7.0,9.8
11320.0,290.0,292.0,8.0,12.8
11321.0,290.0,290.0,6.0,36.0
11322.0,290.0,291.0,4.0,8.0
11323.0,290.0,294.0,5.0,1.4705882352941178
11324.0,290.0,294.0,2.0,0.23529411764705882
11325.0,290.0,294.0,8.0,3.764705882352941
11326.0,290.0,290.0,4.0,16.0
11327.0,290.0,294.0,8.0,3.764705882352941
11328.0,290.0,291.0,9.0,40.5
11329.0,290.0,291.0,5.0,12.5
11330.0,290.0,294.0,5.0,1.4705882352941178
11331.0,290.0,291.0,4.0,8.0
11332.0,290.0,294.0,4.0,0.9411764705882353
11333.0,290.0,295.0,3.0,0.34615384615384615
11334.0,290.0,294.0,5.0,1.4705882352941178
11335.0,290.0,290.0,2.0,4.0
11336.0,290.0,294.0,8.0,3.764705882352941
11337.0,290.0,292.0,2.0,0.8
11338.0,290.0,290.0,6.0,36.0
11339.0,291.0,294.0,9.0,8.1
11340.0,291.0,292.0,5.0,12.5
11341.0,291.0,291.0,5.0,25.0
11342.0,291.0,293.0,2.0,0.8
11343.0,291.0,293.0,4.0,3.2
11344.0,291.0,291.0,4.0,16.0
11345.0,291.0,293.0,3.0,1.8
11346.0,291.0,292.0,4.0,8.0
11347.0,291.0,292.0,7.0,24.5
11348.0,291.0,293.0,2.0,0.8
11349.0,291.0,295.0,1.0,0.058823529411764705
11350.0,291.0,293.0,6.0,7.2
11351.0,291.0,293.0,8.0,12.8
11352.0,291.0,292.0,4.0,8.0
11353.0,291.0,296.0,7.0,1.8846153846153846
11354.0,291.0,292.0,6.0,18.0
11355.0,291.0,292.0,7.0,24.5
11356.0,291.0,295.0,4.0,0.9411764705882353
11357.0,291.0,293.0,6.0,7.2
11358.0,291.0,295.0,4.0,0.9411764705882353
11359.0,291.0,291.0,6.0,36.0
11360.0,291.0,294.0,5.0,2.5
11361.0,291.0,291.0,4.0,16.0
11362.0,291.0,294.0,8.0,6.4
11363.0,291.0,295.0,7.0,2.8823529411764706
11364.0,291.0,295.0,5.0,1.4705882352941178
11365.0,291.0,294.0,6.0,3.6
11366.0,291.0,294.0,9.0,8.1
11367.0,291.0,291.0,4.0,16.0
11368.0,292.0,295.0,3.0,0.9
11369.0,292.0,295.0,5.0,2.5
11370.0,292.0,295.0,5.0,2.5
11371.0,292.0,294.0,5.0,5.0
11372.0,292.0,295.0,4.0,1.6
11373.0,292.0,293.0,9.0,40.5
11374.0,292.0,294.0,8.0,12.8
11375.0,292.0,293.0,6.0,18.0
11376.0,292.0,295.0,6.0,3.6
11377.0,292.0,293.0,5.0,12.5
11378.0,292.0,295.0,4.0,1.6
11379.0,292.0,296.0,4.0,0.9411764705882353
11380.0,292.0,297.0,2.0,0.15384615384615385
11381.0,292.0,293.0,3.0,4.5
11382.0,292.0,295.0,6.0,3.6
11383.0,292.0,292.0,3.0,9.0
11384.0,292.0,295.0,4.0,1.6
11385.0,292.0,294.0,2.0,0.8
11386.0,292.0,294.0,6.0,7.2
11387.0,292.0,296.0,2.0,0.23529411764705882
11388.0,292.0,294.0,7.0,9.8
11389.0,292.0,294.0,4.0,3.2
11390.0,292.0,296.0,2.0,0.23529411764705882
11391.0,293.0,295.0,9.0,16.2
11392.0,293.0,296.0,9.0,8.1
11393.0,293.0,295.0,4.0,3.2
11394.0,293.0,298.0,4.0,0.6153846153846154
11395.0,293.0,296.0,1.0,0.1
11396.0,293.0,294.0,5.0,12.5
11397.0,293.0,296.0,6.0,3.6
11398.0,293.0,296.0,2.0,0.4
11399.0,293.0,296.0,5.0,2.5
11400.0,293.0,297.0,8.0,3.764705882352941
11401.0,293.0,298.0,4.0,0.6153846153846154
11402.0,293.0,296.0,7.0,4.9
11403.0,293.0,295.0,9.0,16.2
11404.0,293.0,297.0,1.0,0.058823529411764705
11405.0,293.0,294.0,8.0,32.0
11406.0,293.0,297.0,4.0,0.9411764705882353
11407.0,293.0,293.0,5.0,25.0
11408.0,293.0,293.0,5.0,25.0
11409.0,293.0,294.0,5.0,12.5
11410.0,293.0,295.0,6.0,7.2
11411.0,293.0,295.0,7.0,9.8
11412.0,293.0,295.0,8.0,12.8
11413.0,293.0,298.0,6.0,1.3846153846153846
11414.0,293.0,298.0,6.0,1.3846153846153846
11415.0,293.0,297.0,2.0,0.23529411764705882
11416.0,293.0,296.0,6.0,3.6
11417.0,293.0,293.0,1.0,1.0
11418.0,293.0,298.0,3.0,0.34615384615384615
11419.0,293.0,293.0,5.0,25.0
11420.0,293.0,294.0,5.0,12.5
11421.0,293.0,297.0,5.0,1.4705882352941178
11422.0,293.0,295.0,4.0,3.2
11423.0,293.0,296.0,3.0,0.9
11424.0,293.0,296.0,5.0,2.5
11425.0,294.0,296.0,6.0,7.2
11426.0,294.0,299.0,5.0,0.9615384615384616
11427.0,294.0,295.0,6.0,18.0
11428.0,294.0,295.0,8.0,32.0
11429.0,294.0,295.0,8.0,32.0
11430.0,294.0,297.0,7.0,4.9
11431.0,294.0,298.0,6.0,2.1176470588235294
11432.0,294.0,295.0,5.0,12.5
11433.0,294.0,299.0,5.0,0.9615384615384616
11434.0,294.0,296.0,8.0,12.8
11435.0,294.0,297.0,6.0,3.6
11436.0,294.0,295.0,8.0,32.0
11437.0,294.0,299.0,2.0,0.15384615384615385
11438.0,294.0,299.0,8.0,2.4615384615384617
11439.0,294.0,297.0,1.0,0.1
11440.0,294.0,297.0,3.0,0.9
11441.0,294.0,298.0,7.0,2.8823529411764706
11442.0,294.0,297.0,8.0,6.4
11443.0,294.0,296.0,1.0,0.2
11444.0,294.0,299.0,4.0,0.6153846153846154
11445.0,294.0,295.0,4.0,8.0
11446.0,295.0,297.0,8.0,12.8
11447.0,295.0,297.0,9.0,16.2
11448.0,295.0,299.0,3.0,0.5294117647058824
11449.0,295.0,297.0,4.0,3.2
11450.0,295.0,299.0,3.0,0.5294117647058824
11451.0,295.0,297.0,9.0,16.2
11452.0,295.0,300.0,7.0,1.8846153846153846
11453.0,295.0,296.0,7.0,24.5
11454.0,295.0,297.0,9.0,16.2
11455.0,295.0,299.0,1.0,0.058823529411764705
11456.0,295.0,298.0,5.0,2.5
11457.0,295.0,299.0,7.0,2.8823529411764706
11458.0,295.0,298.0,5.0,2.5
11459.0,295.0,299.0,4.0,0.9411764705882353
11460.0,295.0,299.0,4.0,0.9411764705882353
11461.0,295.0,296.0,6.0,18.0
11462.0,295.0,297.0,1.0,0.2
11463.0,295.0,295.0,6.0,36.0
11464.0,295.0,299.0,5.0,1.4705882352941178
11465.0,295.0,296.0,6.0,18.0
11466.0,295.0,298.0,5.0,2.5
11467.0,295.0,298.0,3.0,0.9
11468.0,295.0,295.0,6.0,36.0
11469.0,295.0,299.0,5.0,1.4705882352941178
11470.0,295.0,299.0,4.0,0.9411764705882353
11471.0,296.0,298.0,8.0,12.8
11472.0,296.0,297.0,9.0,40.5
11473.0,296.0,297.0,4.0,8.0
11474.0,296.0,300.0,7.0,2.8823529411764706
11475.0,296.0,300.0,6.0,2.1176470588235294
11476.0,296.0,299.0,6.0,3.6
11477.0,296.0,299.0,2.0,0.4
11478.0,296.0,298.0,8.0,12.8
11479.0,296.0,298.0,8.0,12.8
11480.0,296.0,299.0,6.0,3.6
11481.0,296.0,296.0,5.0,25.0
11482.0,296.0,298.0,8.0,12.8
11483.0,296.0,297.0,5.0,12.5
11484.0,296.0,299.0,3.0,0.9
11485.0,296.0,300.0,1.0,0.058823529411764705
11486.0,296.0,297.0,7.0,24.5
11487.0,296.0,297.0,7.0,24.5
11488.0,296.0,300.0,4.0,0.9411764705882353
11489.0,296.0,297.0,4.0,8.0
11490.0,296.0,298.0,8.0,12.8
11491.0,296.0,297.0,8.0,32.0
11492.0,296.0,297.0,1.0,0.5
11493.0,296.0,297.0,2.0,2.0
11494.0,297.0,301.0,3.0,0.5294117647058824
11495.0,297.0,298.0,2.0,2.0
11496.0,297.0,298.0,6.0,18.0
11497.0,297.0,301.0,6.0,2.1176470588235294
11498.0,297.0,299.0,7.0,9.8
11499.0,297.0,299.0,6.0,7.2
11500.0,297.0,301.0,6.0,2.1176470588235294
11501.0,297.0,300.0,6.0,3.6
11502.0,297.0,300.0,7.0,4.9
11503.0,297.0,299.0,3.0,1.8
11504.0,297.0,301.0,8.0,3.764705882352941
11505.0,297.0,300.0,8.0,6.4
11506.0,297.0,301.0,7.0,2.8823529411764706
11507.0,297.0,299.0,5.0,5.0
11508.0,297.0,298.0,6.0,18.0
11509.0,297.0,298.0,3.0,4.5
11510.0,297.0,297.0,7.0,49.0
11511.0,297.0,301.0,1.0,0.058823529411764705
11512.0,297.0,297.0,7.0,49.0
11513.0,297.0,299.0,3.0,1.8
11514.0,297.0,298.0,1.0,0.5
11515.0,297.0,298.0,8.0,32.0
11516.0,297.0,298.0,9.0,40.5
11517.0,297.0,298.0,3.0,4.5
11518.0,297.0,300.0,8.0,6.4
11519.0,297.0,300.0,7.0,4.9
11520.0,297.0,299.0,6.0,7.2
11521.0,297.0,299.0,9.0,16.2
11522.0,297.0,300.0,4.0,1.6
11523.0,297.0,300.0,1.0,0.1
11524.0,297.0,297.0,7.0,49.0
11525.0,298.0,298.0,8.0,64.0
11526.0,298.0,302.0,9.0,4.764705882352941
11527.0,298.0,300.0,7.0,9.8
11528.0,298.0,300.0,6.0,7.2
11529.0,298.0,300.0,7.0,9.8
11530.0,298.0,299.0,7.0,24.5
11531.0,298.0,301.0,4.0,1.6
11532.0,298.0,300.0,8.0,12.8
11533.0,298.0,303.0,7.0,1.8846153846153846
11534.0,298.0,302.0,5.0,1.4705882352941178
11535.0,298.0,300.0,2.0,0.8
11536.0,298.0,302.0,4.0,0.9411764705882353
11537.0,298.0,302.0,5.0,1.4705882352941178
11538.0,298.0,302.0,6.0,2.1176470588235294
11539.0,298.0,298.0,6.0,36.0
11540.0,298.0,299.0,4.0,8.0
11541.0,298.0,299.0,7.0,24.5
11542.0,298.0,301.0,7.0,4.9
11543.0,298.0,301.0,6.0,3.6
11544.0,298.0,303.0,1.0,0.038461538461538464
11545.0,298.0,302.0,6.0,2.1176470588235294
11546.0,298.0,299.0,7.0,24.5
11547.0,298.0,302.0,6.0,2.1176470588235294
11548.0,298.0,301.0,6.0,3.6
11549.0,298.0,303.0,1.0,0.038461538461538464
11550.0,298.0,300.0,4.0,3.2
11551.0,298.0,299.0,3.0,4.5
11552.0,298.0,299.0,6.0,18.0
11553.0,298.0,301.0,9.0,8.1
11554.0,298.0,299.0,8.0,32.0
11555.0,298.0,300.0,1.0,0.2
11556.0,298.0,300.0,6.0,7.2
11557.0,298.0,302.0,5.0,1.4705882352941178
11558.0,298.0,302.0,2.0,0.23529411764705882
11559.0,299.0,302.0,4.0,1.6
11560.0,299.0,301.0,6.0,7.2
11561.0,299.0,300.0,7.0,24.5
11562.0,299.0,301.0,4.0,3.2
11563.0,299.0,300.0,2.0,2.0
11564.0,299.0,299.0,5.0,25.0
11565.0,299.0,304.0,4.0,0.6153846153846154
11566.0,299.0,299.0,6.0,36.0
11567.0,299.0,301.0,9.0,16.2
11568.0,299.0,301.0,1.0,0.2
11569.0,299.0,301.0,6.0,7.2
11570.0,299.0,304.0,5.0,0.9615384615384616
11571.0,299.0,303.0,7.0,2.8823529411764706
11572.0,299.0,303.0,8.0,3.764705882352941
11573.0,299.0,302.0,8.0,6.4
11574.0,299.0,300.0,2.0,2.0
11575.0,299.0,304.0,6.0,1.3846153846153846
11576.0,299.0,302.0,4.0,1.6
11577.0,299.0,302.0,3.0,0.9
11578.0,299.0,299.0,6.0,36.0
11579.0,299.0,304.0,9.0,3.1153846153846154
11580.0,299.0,303.0,7.0,2.8823529411764706
11581.0,299.0,299.0,5.0,25.0
11582.0,299.0,302.0,9.0,8.1
11583.0,299.0,299.0,8.0,64.0
11584.0,299.0,299.0,6.0,36.0
11585.0,299.0,302.0,3.0,0.9
11586.0,299.0,304.0,7.0,1.8846153846153846
11587.0,299.0,300.0,5.0,12.5
11588.0,299.0,300.0,7.0,24.5
11589.0,299.0,301.0,2.0,0.8
11590.0,299.0,299.0,5.0,25.0
11591.0,299.0,300.0,2.0,2.0
11592.0,300.0,305.0,2.0,0.15384615384615385
11593.0,300.0,301.0,5.0,12.5
11594.0,300.0,304.0,5.0,1.4705882352941178
11595.0,300.0,304.0,3.0,0.5294117647058824
11596.0,300.0,301.0,1.0,0.5
11597.0,300.0,304.0,2.0,0.23529411764705882
11598.0,300.0,301.0,8.0,32.0
11599.0,300.0,303.0,5.0,2.5
11600.0,300.0,302.0,4.0,3.2
11601.0,300.0,303.0,7.0,4.9
11602.0,300.0,301.0,4.0,8.0
11603.0,300.0,302.0,5.0,5.0
11604.0,300.0,300.0,7.0,49.0
11605.0,300.0,302.0,5.0,5.0
11606.0,300.0,304.0,8.0,3.764705882352941
11607.0,300.0,302.0,7.0,9.8
11608.0,300.0,301.0,4.0,8.0
11609.0,300.0,302.0,3.0,1.8
11610.0,300.0,304.0,6.0,2.1176470588235294
11611.0,300.0,303.0,2.0,0.4
11612.0,301.0,305.0,7.0,2.8823529411764706
11613.0,301.0,304.0,4.0,1.6
11614.0,301.0,305.0,5.0,1.4705882352941178
11615.0,301.0,302.0,8.0,32.0
11616.0,301.0,303.0,2.0,0.8
11617.0,301.0,302.0,3.0,4.5
11618.0,301.0,304.0,9.0,8.1
11619.0,301.0,304.0,6.0,3.6
11620.0,301.0,304.0,6.0,3.6
11621.0,301.0,303.0,7.0,9.8
11622.0,301.0,305.0,9.0,4.764705882352941
11623.0,301.0,301.0,8.0,64.0
11624.0,301.0,304.0,7.0,4.9
11625.0,301.0,303.0,6.0,7.2
11626.0,301.0,304.0,6.0,3.6
11627.0,301.0,303.0,5.0,5.0
11628.0,301.0,301.0,7.0,49.0
11629.0,301.0,302.0,8.0,32.0
11630.0,301.0,304.0,4.0,1.6
11631.0,301.0,306.0,8.0,2.4615384615384617
11632.0,301.0,304.0,7.0,4.9
11633.0,301.0,302.0,2.0,2.0
11634.0,301.0,304.0,6.0,3.6
11635.0,301.0,303.0,2.0,0.8
11636.0,301.0,302.0,3.0,4.5
11637.0,301.0,304.0,6.0,3.6
11638.0,301.0,301.0,5.0,25.0
11639.0,301.0,306.0,6.0,1.3846153846153846
11640.0,301.0,305.0,4.0,0.9411764705882353
11641.0,301.0,302.0,2.0,2.0
11642.0,301.0,304.0,7.0,4.9
11643.0,301.0,302.0,7.0,24.5
11644.0,301.0,303.0,2.0,0.8
11645.0,301.0,301.0,4.0,16.0
11646.0,301.0,305.0,4.0,0.9411764705882353
11647.0,301.0,304.0,5.0,2.5
11648.0,301.0,301.0,7.0,49.0
11649.0,301.0,301.0,4.0,16.0
11650.0,301.0,304.0,2.0,0.4
11651.0,302.0,307.0,8.0,2.4615384615384617
11652.0,302.0,306.0,7.0,2.8823529411764706
11653.0,302.0,306.0,3.0,0.5294117647058824
11654.0,302.0,303.0,7.0,24.5
11655.0,302.0,307.0,8.0,2.4615384615384617
11656.0,302.0,306.0,6.0,2.1176470588235294
11657.0,302.0,306.0,6.0,2.1176470588235294
11658.0,302.0,303.0,8.0,32.0
11659.0,302.0,305.0,3.0,0.9
11660.0,302.0,306.0,6.0,2.1176470588235294
11661.0,302.0,306.0,8.0,3.764705882352941
11662.0,302.0,304.0,4.0,3.2
11663.0,302.0,304.0,3.0,1.8
11664.0,302.0,302.0,8.0,64.0
11665.0,302.0,304.0,2.0,0.8
11666.0,302.0,302.0,8.0,64.0
11667.0,302.0,302.0,6.0,36.0
11668.0,302.0,306.0,8.0,3.764705882352941
11669.0,302.0,306.0,6.0,2.1176470588235294
11670.0,302.0,304.0,9.0,16.2
11671.0,303.0,307.0,5.0,1.4705882352941178
11672.0,303.0,305.0,9.0,16.2
11673.0,303.0,306.0,7.0,4.9
11674.0,303.0,304.0,4.0,8.0
11675.0,303.0,304.0,8.0,32.0
11676.0,303.0,304.0,8.0,32.0
11677.0,303.0,306.0,3.0,0.9
11678.0,303.0,304.0,3.0,4.5
11679.0,303.0,304.0,7.0,24.5
11680.0,303.0,305.0,6.0,7.2
11681.0,303.0,304.0,2.0,2.0
11682.0,303.0,304.0,6.0,18.0
11683.0,303.0,306.0,7.0,4.9
11684.0,303.0,304.0,1.0,0.5
11685.0,303.0,308.0,7.0,1.8846153846153846
11686.0,303.0,307.0,3.0,0.5294117647058824
11687.0,303.0,307.0,5.0,1.4705882352941178
11688.0,303.0,303.0,9.0,81.0
11689.0,303.0,305.0,8.0,12.8
11690.0,303.0,305.0,8.0,12.8
11691.0,303.0,306.0,6.0,3.6
11692.0,303.0,307.0,4.0,0.9411764705882353
11693.0,303.0,304.0,4.0,8.0
11694.0,303.0,305.0,4.0,3.2
11695.0,303.0,306.0,6.0,3.6
11696.0,303.0,305.0,3.0,1.8
11697.0,304.0,309.0,9.0,3.1153846153846154
11698.0,304.0,306.0,3.0,1.8
11699.0,304.0,307.0,3.0,0.9
11700.0,304.0,306.0,8.0,12.8
11701.0,304.0,306.0,7.0,9.8
11702.0,304.0,306.0,2.0,0.8
11703.0,304.0,305.0,5.0,12.5
11704.0,304.0,307.0,8.0,6.4
11705.0,304.0,306.0,7.0,9.8
11706.0,304.0,307.0,4.0,1.6
