id,arrival,deadline,Utilization,Profit
3693.0,94.0,96.0,3.0,0.34615384615384615
3694.0,94.0,96.0,2.0,0.15384615384615385
3695.0,94.0,96.0,5.0,2.5
3696.0,94.0,96.0,3.0,0.34615384615384615
3697.0,94.0,96.0,5.0,0.9615384615384616
3698.0,94.0,96.0,3.0,0.34615384615384615
3699.0,94.0,96.0,4.0,0.6153846153846154
3700.0,94.0,96.0,4.0,0.6153846153846154
3701.0,94.0,96.0,4.0,0.6153846153846154
3702.0,94.0,96.0,1.0,0.038461538461538464
3703.0,94.0,96.0,2.0,0.15384615384615385
3704.0,94.0,94.0,4.0,16.0
3705.0,94.0,96.0,8.0,6.4
3706.0,94.0,96.0,4.0,0.9411764705882353
3707.0,94.0,96.0,1.0,0.038461538461538464
3708.0,94.0,96.0,1.0,0.058823529411764705
3709.0,94.0,96.0,3.0,0.5294117647058824
3710.0,94.0,96.0,3.0,1.8
3711.0,94.0,96.0,4.0,0.9411764705882353
3713.0,95.0,96.0,7.0,9.8
3714.0,95.0,96.0,3.0,0.34615384615384615
3715.0,95.0,96.0,3.0,0.34615384615384615
3716.0,95.0,96.0,3.0,0.34615384615384615
3717.0,95.0,96.0,1.0,0.038461538461538464
3718.0,95.0,96.0,4.0,8.0
3719.0,95.0,96.0,1.0,0.038461538461538464
3720.0,95.0,96.0,6.0,2.1176470588235294
3721.0,95.0,96.0,2.0,0.15384615384615385
3722.0,95.0,96.0,2.0,0.4
3723.0,95.0,96.0,1.0,0.038461538461538464
3724.0,95.0,96.0,1.0,0.2
3725.0,95.0,96.0,2.0,0.23529411764705882
3726.0,95.0,96.0,1.0,0.038461538461538464
3727.0,95.0,96.0,4.0,0.9411764705882353
3728.0,95.0,96.0,7.0,2.8823529411764706
3729.0,95.0,96.0,4.0,8.0
3730.0,95.0,96.0,3.0,0.5294117647058824
3731.0,95.0,96.0,6.0,2.1176470588235294
3732.0,95.0,96.0,5.0,1.4705882352941178
3733.0,95.0,96.0,5.0,0.9615384615384616
3734.0,95.0,96.0,4.0,1.6
3735.0,95.0,96.0,5.0,0.9615384615384616
3736.0,95.0,96.0,2.0,0.15384615384615385
3737.0,95.0,96.0,1.0,0.038461538461538464
3739.0,96.0,96.0,1.0,0.038461538461538464
3740.0,96.0,96.0,5.0,1.4705882352941178
3741.0,96.0,96.0,9.0,4.764705882352941
3742.0,96.0,96.0,1.0,0.058823529411764705
3743.0,96.0,96.0,8.0,6.4
3744.0,96.0,96.0,1.0,0.2
3745.0,96.0,96.0,2.0,0.23529411764705882
3746.0,96.0,96.0,5.0,0.9615384615384616
3747.0,96.0,96.0,4.0,0.6153846153846154
3748.0,96.0,96.0,6.0,1.3846153846153846
3749.0,96.0,96.0,1.0,0.038461538461538464
3750.0,96.0,96.0,1.0,0.1
3751.0,96.0,96.0,7.0,1.8846153846153846
3752.0,96.0,96.0,3.0,0.5294117647058824
3753.0,96.0,96.0,6.0,3.6
3754.0,96.0,96.0,1.0,0.038461538461538464
3755.0,96.0,96.0,3.0,0.34615384615384615
