id,arrival,deadline,Utilization,Profit
13453.0,347.0,349.0,1.0,0.2
13454.0,347.0,351.0,3.0,0.5294117647058824
13455.0,347.0,351.0,6.0,2.1176470588235294
13456.0,347.0,351.0,3.0,0.5294117647058824
13457.0,347.0,350.0,3.0,0.9
13458.0,347.0,350.0,5.0,2.5
13459.0,347.0,352.0,4.0,0.6153846153846154
13460.0,347.0,352.0,5.0,0.9615384615384616
13461.0,347.0,350.0,7.0,4.9
13462.0,348.0,353.0,2.0,0.15384615384615385
13463.0,348.0,351.0,1.0,0.1
13464.0,348.0,350.0,5.0,5.0
13465.0,348.0,352.0,6.0,2.1176470588235294
13466.0,348.0,350.0,3.0,1.8
13467.0,348.0,351.0,4.0,1.6
13468.0,348.0,350.0,7.0,9.8
13469.0,348.0,352.0,5.0,1.4705882352941178
13470.0,348.0,351.0,3.0,0.9
13471.0,348.0,352.0,4.0,0.9411764705882353
13472.0,348.0,353.0,5.0,0.9615384615384616
13473.0,348.0,352.0,5.0,1.4705882352941178
13474.0,348.0,352.0,9.0,4.764705882352941
13475.0,348.0,350.0,4.0,3.2
13476.0,348.0,353.0,6.0,1.3846153846153846
13477.0,348.0,351.0,7.0,4.9
13478.0,348.0,351.0,5.0,2.5
13479.0,348.0,352.0,8.0,3.764705882352941
13480.0,348.0,353.0,5.0,0.9615384615384616
13481.0,348.0,351.0,6.0,3.6
13482.0,348.0,348.0,6.0,36.0
13483.0,348.0,352.0,5.0,1.4705882352941178
13484.0,348.0,350.0,4.0,3.2
13485.0,348.0,352.0,4.0,0.9411764705882353
13486.0,348.0,352.0,5.0,1.4705882352941178
13487.0,348.0,350.0,4.0,3.2
13488.0,348.0,351.0,8.0,6.4
13489.0,348.0,351.0,6.0,3.6
13490.0,348.0,352.0,5.0,1.4705882352941178
13491.0,348.0,353.0,4.0,0.6153846153846154
13492.0,348.0,350.0,5.0,5.0
13493.0,348.0,353.0,3.0,0.34615384615384615
13494.0,348.0,351.0,9.0,8.1
13495.0,348.0,351.0,6.0,3.6
13496.0,348.0,351.0,4.0,1.6
13497.0,348.0,351.0,3.0,0.9
13498.0,348.0,353.0,2.0,0.15384615384615385
13499.0,348.0,350.0,4.0,3.2
13500.0,348.0,351.0,1.0,0.1
13501.0,348.0,349.0,1.0,0.5
13502.0,348.0,351.0,8.0,6.4
13503.0,348.0,352.0,3.0,0.5294117647058824
13504.0,348.0,353.0,8.0,2.4615384615384617
13505.0,349.0,353.0,3.0,0.5294117647058824
13506.0,349.0,350.0,2.0,2.0
13507.0,349.0,354.0,8.0,2.4615384615384617
13508.0,349.0,354.0,2.0,0.15384615384615385
13509.0,349.0,354.0,2.0,0.15384615384615385
13510.0,349.0,352.0,7.0,4.9
13511.0,349.0,354.0,4.0,0.6153846153846154
13512.0,349.0,351.0,7.0,9.8
13513.0,349.0,353.0,5.0,1.4705882352941178
13514.0,349.0,353.0,2.0,0.23529411764705882
13515.0,349.0,352.0,3.0,0.9
13516.0,349.0,349.0,4.0,16.0
13517.0,349.0,352.0,1.0,0.1
13518.0,349.0,354.0,7.0,1.8846153846153846
13519.0,349.0,351.0,6.0,7.2
13520.0,349.0,352.0,9.0,8.1
13521.0,349.0,351.0,1.0,0.2
13522.0,349.0,354.0,7.0,1.8846153846153846
13523.0,349.0,354.0,2.0,0.15384615384615385
13524.0,349.0,353.0,3.0,0.5294117647058824
13525.0,349.0,352.0,4.0,1.6
13526.0,349.0,351.0,3.0,1.8
13527.0,349.0,352.0,5.0,2.5
13528.0,349.0,352.0,7.0,4.9
13529.0,349.0,353.0,5.0,1.4705882352941178
13530.0,349.0,353.0,3.0,0.5294117647058824
13531.0,349.0,350.0,7.0,24.5
13532.0,349.0,354.0,2.0,0.15384615384615385
13533.0,349.0,351.0,3.0,1.8
13534.0,349.0,352.0,5.0,2.5
13535.0,349.0,350.0,4.0,8.0
13536.0,349.0,353.0,3.0,0.5294117647058824
13537.0,349.0,354.0,7.0,1.8846153846153846
13538.0,349.0,353.0,4.0,0.9411764705882353
13539.0,349.0,353.0,4.0,0.9411764705882353
13540.0,349.0,354.0,7.0,1.8846153846153846
13541.0,349.0,349.0,6.0,36.0
13542.0,349.0,354.0,5.0,0.9615384615384616
13543.0,349.0,353.0,4.0,0.9411764705882353
13544.0,349.0,354.0,8.0,2.4615384615384617
13545.0,349.0,352.0,8.0,6.4
13546.0,349.0,353.0,7.0,2.8823529411764706
13547.0,349.0,352.0,1.0,0.1
13548.0,349.0,353.0,5.0,1.4705882352941178
13549.0,349.0,353.0,5.0,1.4705882352941178
13550.0,349.0,353.0,5.0,1.4705882352941178
13551.0,349.0,351.0,5.0,5.0
13552.0,349.0,354.0,2.0,0.15384615384615385
13553.0,349.0,353.0,3.0,0.5294117647058824
13554.0,349.0,351.0,7.0,9.8
13555.0,349.0,353.0,2.0,0.23529411764705882
13556.0,349.0,350.0,4.0,8.0
13557.0,349.0,352.0,6.0,3.6
13558.0,349.0,353.0,2.0,0.23529411764705882
13559.0,349.0,352.0,2.0,0.4
13560.0,349.0,353.0,4.0,0.9411764705882353
13561.0,349.0,354.0,6.0,1.3846153846153846
13562.0,349.0,353.0,4.0,0.9411764705882353
13563.0,349.0,353.0,7.0,2.8823529411764706
13564.0,349.0,354.0,4.0,0.6153846153846154
13565.0,349.0,349.0,2.0,4.0
13566.0,349.0,354.0,3.0,0.34615384615384615
13567.0,349.0,351.0,7.0,9.8
13568.0,349.0,352.0,7.0,4.9
13569.0,349.0,352.0,2.0,0.4
13570.0,349.0,352.0,3.0,0.9
13571.0,349.0,353.0,7.0,2.8823529411764706
13572.0,349.0,354.0,4.0,0.6153846153846154
13573.0,350.0,353.0,5.0,2.5
13574.0,350.0,352.0,3.0,1.8
13575.0,350.0,355.0,7.0,1.8846153846153846
13576.0,350.0,354.0,4.0,0.9411764705882353
13577.0,350.0,354.0,3.0,0.5294117647058824
13578.0,350.0,352.0,9.0,16.2
13579.0,350.0,352.0,6.0,7.2
13580.0,350.0,354.0,4.0,0.9411764705882353
13581.0,350.0,353.0,5.0,2.5
13582.0,350.0,352.0,1.0,0.2
13583.0,350.0,353.0,6.0,3.6
13584.0,350.0,353.0,7.0,4.9
13585.0,350.0,355.0,2.0,0.15384615384615385
13586.0,350.0,354.0,8.0,3.764705882352941
13587.0,350.0,354.0,9.0,4.764705882352941
13588.0,350.0,355.0,5.0,0.9615384615384616
13589.0,350.0,354.0,3.0,0.5294117647058824
13590.0,350.0,353.0,7.0,4.9
13591.0,350.0,354.0,6.0,2.1176470588235294
13592.0,350.0,354.0,3.0,0.5294117647058824
13593.0,350.0,351.0,3.0,4.5
13594.0,350.0,355.0,2.0,0.15384615384615385
13595.0,350.0,350.0,5.0,25.0
13596.0,350.0,353.0,8.0,6.4
13597.0,350.0,353.0,3.0,0.9
13598.0,350.0,351.0,3.0,4.5
13599.0,350.0,351.0,8.0,32.0
13600.0,350.0,354.0,7.0,2.8823529411764706
13601.0,350.0,355.0,1.0,0.038461538461538464
13602.0,350.0,355.0,5.0,0.9615384615384616
13603.0,350.0,355.0,3.0,0.34615384615384615
13604.0,350.0,352.0,6.0,7.2
13605.0,350.0,354.0,1.0,0.058823529411764705
13606.0,350.0,355.0,2.0,0.15384615384615385
13607.0,350.0,352.0,4.0,3.2
13608.0,350.0,355.0,4.0,0.6153846153846154
13609.0,350.0,355.0,6.0,1.3846153846153846
13610.0,350.0,351.0,6.0,18.0
13611.0,350.0,354.0,6.0,2.1176470588235294
13612.0,350.0,355.0,9.0,3.1153846153846154
13613.0,350.0,354.0,4.0,0.9411764705882353
13614.0,350.0,354.0,4.0,0.9411764705882353
13615.0,350.0,355.0,8.0,2.4615384615384617
13616.0,350.0,353.0,6.0,3.6
13617.0,350.0,354.0,6.0,2.1176470588235294
13618.0,350.0,353.0,2.0,0.4
13619.0,350.0,355.0,6.0,1.3846153846153846
13620.0,350.0,354.0,5.0,1.4705882352941178
13621.0,350.0,354.0,8.0,3.764705882352941
13622.0,351.0,353.0,4.0,3.2
13623.0,351.0,356.0,2.0,0.15384615384615385
13624.0,351.0,355.0,2.0,0.23529411764705882
13625.0,351.0,355.0,1.0,0.058823529411764705
13626.0,351.0,354.0,2.0,0.4
13627.0,351.0,353.0,5.0,5.0
13628.0,351.0,353.0,7.0,9.8
13629.0,351.0,354.0,7.0,4.9
13630.0,351.0,354.0,5.0,2.5
13631.0,351.0,356.0,3.0,0.34615384615384615
13632.0,351.0,354.0,3.0,0.9
13633.0,351.0,355.0,2.0,0.23529411764705882
13634.0,351.0,352.0,7.0,24.5
13635.0,351.0,356.0,4.0,0.6153846153846154
13636.0,351.0,354.0,4.0,1.6
13637.0,351.0,354.0,1.0,0.1
13638.0,351.0,356.0,3.0,0.34615384615384615
13639.0,351.0,356.0,3.0,0.34615384615384615
13640.0,351.0,356.0,9.0,3.1153846153846154
13641.0,351.0,355.0,5.0,1.4705882352941178
13642.0,351.0,352.0,4.0,8.0
13643.0,351.0,356.0,5.0,0.9615384615384616
13644.0,351.0,355.0,1.0,0.058823529411764705
13645.0,351.0,356.0,6.0,1.3846153846153846
13646.0,351.0,356.0,5.0,0.9615384615384616
13647.0,351.0,356.0,5.0,0.9615384615384616
13648.0,351.0,356.0,9.0,3.1153846153846154
13649.0,351.0,355.0,7.0,2.8823529411764706
13650.0,351.0,353.0,2.0,0.8
13651.0,351.0,356.0,6.0,1.3846153846153846
13652.0,351.0,356.0,3.0,0.34615384615384615
13653.0,351.0,354.0,2.0,0.4
13654.0,351.0,354.0,7.0,4.9
13655.0,351.0,356.0,9.0,3.1153846153846154
13656.0,351.0,354.0,8.0,6.4
13657.0,351.0,353.0,4.0,3.2
13658.0,351.0,353.0,2.0,0.8
13659.0,351.0,355.0,4.0,0.9411764705882353
13660.0,351.0,355.0,8.0,3.764705882352941
13661.0,351.0,356.0,5.0,0.9615384615384616
13662.0,351.0,355.0,6.0,2.1176470588235294
13663.0,351.0,355.0,4.0,0.9411764705882353
13664.0,351.0,355.0,5.0,1.4705882352941178
13665.0,351.0,354.0,8.0,6.4
13666.0,351.0,353.0,1.0,0.2
13667.0,351.0,355.0,4.0,0.9411764705882353
13668.0,351.0,355.0,4.0,0.9411764705882353
13669.0,352.0,357.0,5.0,0.9615384615384616
13670.0,352.0,355.0,7.0,4.9
13671.0,352.0,352.0,4.0,16.0
13672.0,352.0,354.0,6.0,7.2
13673.0,352.0,357.0,3.0,0.34615384615384615
13674.0,352.0,354.0,2.0,0.8
13675.0,352.0,357.0,4.0,0.6153846153846154
13676.0,352.0,353.0,8.0,32.0
13677.0,352.0,353.0,2.0,2.0
13678.0,352.0,355.0,2.0,0.4
13679.0,352.0,356.0,6.0,2.1176470588235294
13680.0,352.0,355.0,5.0,2.5
13681.0,352.0,356.0,5.0,1.4705882352941178
13682.0,352.0,354.0,7.0,9.8
13683.0,352.0,355.0,3.0,0.9
13684.0,352.0,355.0,4.0,1.6
13685.0,352.0,353.0,9.0,40.5
13686.0,352.0,356.0,8.0,3.764705882352941
13687.0,352.0,357.0,5.0,0.9615384615384616
13688.0,352.0,357.0,7.0,1.8846153846153846
13689.0,352.0,356.0,5.0,1.4705882352941178
13690.0,352.0,355.0,7.0,4.9
13691.0,352.0,355.0,5.0,2.5
13692.0,352.0,355.0,6.0,3.6
13693.0,352.0,356.0,4.0,0.9411764705882353
13694.0,352.0,356.0,5.0,1.4705882352941178
13695.0,352.0,354.0,1.0,0.2
13696.0,352.0,356.0,5.0,1.4705882352941178
13697.0,352.0,353.0,4.0,8.0
13698.0,352.0,355.0,5.0,2.5
13699.0,352.0,357.0,3.0,0.34615384615384615
13700.0,352.0,355.0,2.0,0.4
13701.0,352.0,354.0,3.0,1.8
13702.0,352.0,354.0,7.0,9.8
13703.0,352.0,356.0,1.0,0.058823529411764705
13704.0,352.0,356.0,7.0,2.8823529411764706
13705.0,352.0,356.0,2.0,0.23529411764705882
13706.0,352.0,356.0,4.0,0.9411764705882353
13707.0,352.0,355.0,7.0,4.9
13708.0,352.0,357.0,8.0,2.4615384615384617
13709.0,352.0,356.0,2.0,0.23529411764705882
13710.0,352.0,354.0,5.0,5.0
13711.0,353.0,354.0,6.0,18.0
13712.0,353.0,355.0,7.0,9.8
13713.0,353.0,353.0,4.0,16.0
13714.0,353.0,358.0,3.0,0.34615384615384615
13715.0,353.0,355.0,4.0,3.2
13716.0,353.0,357.0,9.0,4.764705882352941
13717.0,353.0,357.0,5.0,1.4705882352941178
13718.0,353.0,356.0,5.0,2.5
13719.0,353.0,356.0,6.0,3.6
13720.0,353.0,358.0,4.0,0.6153846153846154
13721.0,353.0,354.0,6.0,18.0
13722.0,353.0,355.0,8.0,12.8
13723.0,353.0,355.0,2.0,0.8
13724.0,353.0,356.0,3.0,0.9
13725.0,353.0,355.0,5.0,5.0
13726.0,353.0,357.0,5.0,1.4705882352941178
13727.0,353.0,355.0,4.0,3.2
13728.0,353.0,358.0,8.0,2.4615384615384617
13729.0,353.0,358.0,4.0,0.6153846153846154
13730.0,353.0,358.0,1.0,0.038461538461538464
13731.0,353.0,358.0,7.0,1.8846153846153846
13732.0,353.0,355.0,6.0,7.2
13733.0,353.0,358.0,6.0,1.3846153846153846
13734.0,353.0,355.0,9.0,16.2
13735.0,353.0,356.0,9.0,8.1
13736.0,353.0,356.0,4.0,1.6
13737.0,353.0,358.0,1.0,0.038461538461538464
13738.0,353.0,358.0,6.0,1.3846153846153846
13739.0,353.0,358.0,8.0,2.4615384615384617
13740.0,353.0,357.0,6.0,2.1176470588235294
13741.0,353.0,357.0,2.0,0.23529411764705882
13742.0,353.0,356.0,8.0,6.4
13743.0,353.0,353.0,2.0,4.0
13744.0,353.0,356.0,9.0,8.1
13745.0,353.0,356.0,8.0,6.4
13746.0,353.0,357.0,4.0,0.9411764705882353
13747.0,353.0,357.0,5.0,1.4705882352941178
13748.0,353.0,356.0,8.0,6.4
13749.0,353.0,357.0,1.0,0.058823529411764705
13750.0,353.0,355.0,6.0,7.2
13751.0,353.0,354.0,5.0,12.5
13752.0,353.0,357.0,1.0,0.058823529411764705
13753.0,353.0,355.0,3.0,1.8
13754.0,353.0,358.0,4.0,0.6153846153846154
13755.0,353.0,358.0,6.0,1.3846153846153846
13756.0,353.0,357.0,4.0,0.9411764705882353
13757.0,353.0,358.0,4.0,0.6153846153846154
13758.0,353.0,356.0,5.0,2.5
13759.0,353.0,354.0,7.0,24.5
13760.0,353.0,357.0,4.0,0.9411764705882353
13761.0,353.0,358.0,4.0,0.6153846153846154
13762.0,353.0,355.0,2.0,0.8
13763.0,353.0,356.0,4.0,1.6
13764.0,353.0,358.0,5.0,0.9615384615384616
13765.0,353.0,356.0,4.0,1.6
13766.0,353.0,355.0,4.0,3.2
13767.0,353.0,358.0,1.0,0.038461538461538464
13768.0,353.0,355.0,7.0,9.8
13769.0,353.0,356.0,6.0,3.6
13770.0,353.0,357.0,6.0,2.1176470588235294
13771.0,353.0,358.0,5.0,0.9615384615384616
13772.0,353.0,358.0,7.0,1.8846153846153846
13773.0,353.0,354.0,6.0,18.0
13774.0,353.0,356.0,4.0,1.6
13775.0,354.0,356.0,7.0,9.8
13776.0,354.0,357.0,7.0,4.9
13777.0,354.0,359.0,3.0,0.34615384615384615
13778.0,354.0,357.0,2.0,0.4
13779.0,354.0,358.0,4.0,0.9411764705882353
13780.0,354.0,359.0,2.0,0.15384615384615385
13781.0,354.0,357.0,7.0,4.9
13782.0,354.0,356.0,2.0,0.8
13783.0,354.0,358.0,2.0,0.23529411764705882
13784.0,354.0,356.0,1.0,0.2
13785.0,354.0,358.0,3.0,0.5294117647058824
13786.0,354.0,358.0,1.0,0.058823529411764705
13787.0,354.0,357.0,8.0,6.4
13788.0,354.0,355.0,5.0,12.5
13789.0,354.0,358.0,7.0,2.8823529411764706
13790.0,354.0,358.0,2.0,0.23529411764705882
13791.0,354.0,357.0,8.0,6.4
13792.0,354.0,359.0,7.0,1.8846153846153846
13793.0,354.0,359.0,7.0,1.8846153846153846
13794.0,354.0,358.0,4.0,0.9411764705882353
13795.0,354.0,359.0,7.0,1.8846153846153846
13796.0,354.0,358.0,4.0,0.9411764705882353
13797.0,354.0,358.0,4.0,0.9411764705882353
13798.0,354.0,356.0,4.0,3.2
13799.0,354.0,358.0,4.0,0.9411764705882353
13800.0,354.0,356.0,9.0,16.2
13801.0,354.0,359.0,6.0,1.3846153846153846
13802.0,354.0,358.0,3.0,0.5294117647058824
13803.0,354.0,359.0,5.0,0.9615384615384616
13804.0,354.0,357.0,5.0,2.5
13805.0,354.0,357.0,5.0,2.5
13806.0,354.0,358.0,3.0,0.5294117647058824
13807.0,354.0,358.0,2.0,0.23529411764705882
13808.0,354.0,358.0,1.0,0.058823529411764705
13809.0,354.0,358.0,2.0,0.23529411764705882
13810.0,354.0,358.0,5.0,1.4705882352941178
13811.0,354.0,357.0,5.0,2.5
13812.0,354.0,359.0,6.0,1.3846153846153846
13813.0,354.0,357.0,7.0,4.9
13814.0,354.0,355.0,2.0,2.0
13815.0,354.0,357.0,6.0,3.6
13816.0,354.0,356.0,5.0,5.0
13817.0,354.0,358.0,2.0,0.23529411764705882
13818.0,354.0,357.0,8.0,6.4
13819.0,354.0,356.0,9.0,16.2
13820.0,354.0,358.0,7.0,2.8823529411764706
13821.0,354.0,359.0,5.0,0.9615384615384616
13822.0,354.0,357.0,3.0,0.9
13823.0,354.0,357.0,2.0,0.4
13824.0,354.0,356.0,3.0,1.8
13825.0,354.0,359.0,4.0,0.6153846153846154
13826.0,355.0,359.0,6.0,2.1176470588235294
13827.0,355.0,357.0,4.0,3.2
13828.0,355.0,359.0,7.0,2.8823529411764706
13829.0,355.0,360.0,3.0,0.34615384615384615
13830.0,355.0,357.0,6.0,7.2
13831.0,355.0,357.0,8.0,12.8
13832.0,355.0,360.0,6.0,1.3846153846153846
13833.0,355.0,360.0,8.0,2.4615384615384617
13834.0,355.0,359.0,7.0,2.8823529411764706
13835.0,355.0,358.0,5.0,2.5
13836.0,355.0,358.0,6.0,3.6
13837.0,355.0,360.0,1.0,0.038461538461538464
13838.0,355.0,359.0,4.0,0.9411764705882353
13839.0,355.0,358.0,1.0,0.1
13840.0,355.0,360.0,7.0,1.8846153846153846
13841.0,355.0,358.0,5.0,2.5
13842.0,355.0,360.0,1.0,0.038461538461538464
13843.0,355.0,359.0,7.0,2.8823529411764706
13844.0,355.0,359.0,3.0,0.5294117647058824
13845.0,355.0,358.0,4.0,1.6
13846.0,355.0,357.0,7.0,9.8
13847.0,355.0,359.0,3.0,0.5294117647058824
13848.0,355.0,360.0,6.0,1.3846153846153846
13849.0,355.0,360.0,5.0,0.9615384615384616
13850.0,355.0,358.0,4.0,1.6
13851.0,355.0,360.0,6.0,1.3846153846153846
13852.0,355.0,359.0,2.0,0.23529411764705882
13853.0,355.0,359.0,6.0,2.1176470588235294
13854.0,355.0,360.0,5.0,0.9615384615384616
13855.0,355.0,358.0,3.0,0.9
13856.0,355.0,355.0,5.0,25.0
13857.0,355.0,356.0,1.0,0.5
13858.0,355.0,357.0,7.0,9.8
13859.0,355.0,359.0,3.0,0.5294117647058824
13860.0,355.0,357.0,5.0,5.0
13861.0,355.0,359.0,8.0,3.764705882352941
13862.0,355.0,358.0,7.0,4.9
13863.0,355.0,357.0,3.0,1.8
13864.0,355.0,355.0,2.0,4.0
13865.0,355.0,360.0,9.0,3.1153846153846154
13866.0,355.0,360.0,5.0,0.9615384615384616
13867.0,355.0,359.0,5.0,1.4705882352941178
13868.0,355.0,360.0,2.0,0.15384615384615385
13869.0,355.0,359.0,8.0,3.764705882352941
13870.0,355.0,357.0,4.0,3.2
13871.0,355.0,360.0,1.0,0.038461538461538464
13872.0,355.0,357.0,6.0,7.2
13873.0,355.0,357.0,7.0,9.8
13874.0,355.0,360.0,2.0,0.15384615384615385
13875.0,355.0,359.0,8.0,3.764705882352941
13876.0,355.0,356.0,5.0,12.5
13877.0,355.0,358.0,8.0,6.4
13878.0,356.0,359.0,7.0,4.9
13879.0,356.0,361.0,7.0,1.8846153846153846
13880.0,356.0,360.0,2.0,0.23529411764705882
13881.0,356.0,361.0,2.0,0.15384615384615385
13882.0,356.0,359.0,1.0,0.1
13883.0,356.0,360.0,9.0,4.764705882352941
13884.0,356.0,356.0,2.0,4.0
13885.0,356.0,361.0,3.0,0.34615384615384615
13886.0,356.0,361.0,7.0,1.8846153846153846
13887.0,356.0,361.0,6.0,1.3846153846153846
13888.0,356.0,358.0,9.0,16.2
13889.0,356.0,358.0,5.0,5.0
13890.0,356.0,359.0,4.0,1.6
13891.0,356.0,359.0,6.0,3.6
13892.0,356.0,361.0,3.0,0.34615384615384615
13893.0,356.0,360.0,2.0,0.23529411764705882
13894.0,356.0,359.0,4.0,1.6
13895.0,356.0,358.0,6.0,7.2
13896.0,356.0,360.0,6.0,2.1176470588235294
13897.0,356.0,359.0,3.0,0.9
13898.0,356.0,360.0,7.0,2.8823529411764706
13899.0,356.0,360.0,4.0,0.9411764705882353
13900.0,356.0,359.0,6.0,3.6
13901.0,356.0,361.0,5.0,0.9615384615384616
13902.0,356.0,360.0,8.0,3.764705882352941
13903.0,356.0,358.0,2.0,0.8
13904.0,356.0,361.0,2.0,0.15384615384615385
13905.0,356.0,361.0,9.0,3.1153846153846154
13906.0,356.0,358.0,5.0,5.0
13907.0,356.0,361.0,7.0,1.8846153846153846
13908.0,356.0,358.0,2.0,0.8
13909.0,356.0,361.0,5.0,0.9615384615384616
13910.0,356.0,358.0,5.0,5.0
13911.0,356.0,358.0,3.0,1.8
13912.0,356.0,361.0,1.0,0.038461538461538464
13913.0,356.0,360.0,3.0,0.5294117647058824
13914.0,356.0,358.0,2.0,0.8
13915.0,356.0,359.0,3.0,0.9
13916.0,356.0,359.0,6.0,3.6
13917.0,356.0,359.0,3.0,0.9
13918.0,357.0,359.0,1.0,0.2
13919.0,357.0,361.0,5.0,1.4705882352941178
13920.0,357.0,362.0,6.0,1.3846153846153846
13921.0,357.0,358.0,7.0,24.5
13922.0,357.0,360.0,4.0,1.6
13923.0,357.0,361.0,5.0,1.4705882352941178
13924.0,357.0,360.0,1.0,0.1
13925.0,357.0,362.0,7.0,1.8846153846153846
13926.0,357.0,359.0,4.0,3.2
13927.0,357.0,357.0,2.0,4.0
13928.0,357.0,361.0,5.0,1.4705882352941178
13929.0,357.0,362.0,9.0,3.1153846153846154
13930.0,357.0,361.0,8.0,3.764705882352941
13931.0,357.0,362.0,6.0,1.3846153846153846
13932.0,357.0,362.0,4.0,0.6153846153846154
13933.0,357.0,362.0,3.0,0.34615384615384615
13934.0,357.0,360.0,2.0,0.4
13935.0,357.0,362.0,2.0,0.15384615384615385
13936.0,357.0,359.0,5.0,5.0
13937.0,357.0,359.0,1.0,0.2
13938.0,357.0,362.0,5.0,0.9615384615384616
13939.0,357.0,362.0,4.0,0.6153846153846154
13940.0,357.0,362.0,4.0,0.6153846153846154
13941.0,357.0,361.0,7.0,2.8823529411764706
13942.0,357.0,361.0,5.0,1.4705882352941178
13943.0,357.0,361.0,5.0,1.4705882352941178
13944.0,357.0,361.0,9.0,4.764705882352941
13945.0,357.0,362.0,3.0,0.34615384615384615
13946.0,357.0,362.0,8.0,2.4615384615384617
13947.0,357.0,361.0,2.0,0.23529411764705882
13948.0,357.0,359.0,3.0,1.8
13949.0,357.0,360.0,5.0,2.5
13950.0,357.0,359.0,4.0,3.2
13951.0,357.0,361.0,1.0,0.058823529411764705
13952.0,357.0,361.0,3.0,0.5294117647058824
13953.0,357.0,359.0,7.0,9.8
13954.0,357.0,359.0,7.0,9.8
13955.0,357.0,361.0,3.0,0.5294117647058824
13956.0,357.0,362.0,4.0,0.6153846153846154
13957.0,357.0,361.0,5.0,1.4705882352941178
13958.0,357.0,362.0,4.0,0.6153846153846154
13959.0,357.0,362.0,2.0,0.15384615384615385
13960.0,357.0,361.0,3.0,0.5294117647058824
13961.0,357.0,361.0,2.0,0.23529411764705882
13962.0,357.0,360.0,5.0,2.5
13963.0,357.0,360.0,3.0,0.9
13964.0,357.0,362.0,4.0,0.6153846153846154
13965.0,357.0,361.0,4.0,0.9411764705882353
13966.0,357.0,362.0,2.0,0.15384615384615385
13967.0,357.0,362.0,5.0,0.9615384615384616
13968.0,357.0,361.0,4.0,0.9411764705882353
13969.0,357.0,360.0,5.0,2.5
13970.0,357.0,361.0,4.0,0.9411764705882353
13971.0,357.0,360.0,5.0,2.5
13972.0,357.0,362.0,3.0,0.34615384615384615
13973.0,357.0,362.0,7.0,1.8846153846153846
13974.0,357.0,360.0,3.0,0.9
13975.0,357.0,362.0,4.0,0.6153846153846154
13976.0,357.0,360.0,8.0,6.4
13977.0,357.0,360.0,7.0,4.9
13978.0,357.0,361.0,5.0,1.4705882352941178
13979.0,357.0,361.0,2.0,0.23529411764705882
13980.0,357.0,360.0,7.0,4.9
13981.0,357.0,361.0,6.0,2.1176470588235294
13982.0,357.0,360.0,8.0,6.4
13983.0,357.0,361.0,6.0,2.1176470588235294
13984.0,357.0,359.0,8.0,12.8
13985.0,357.0,362.0,2.0,0.15384615384615385
13986.0,358.0,361.0,6.0,3.6
13987.0,358.0,362.0,6.0,2.1176470588235294
13988.0,358.0,363.0,1.0,0.038461538461538464
13989.0,358.0,361.0,4.0,1.6
13990.0,358.0,363.0,9.0,3.1153846153846154
13991.0,358.0,363.0,1.0,0.038461538461538464
13992.0,358.0,363.0,4.0,0.6153846153846154
13993.0,358.0,363.0,8.0,2.4615384615384617
13994.0,358.0,359.0,6.0,18.0
13995.0,358.0,360.0,9.0,16.2
13996.0,358.0,363.0,3.0,0.34615384615384615
13997.0,358.0,359.0,5.0,12.5
13998.0,358.0,362.0,7.0,2.8823529411764706
13999.0,358.0,360.0,6.0,7.2
14000.0,358.0,362.0,8.0,3.764705882352941
14001.0,358.0,361.0,4.0,1.6
14002.0,358.0,361.0,2.0,0.4
14003.0,358.0,363.0,8.0,2.4615384615384617
14004.0,358.0,362.0,3.0,0.5294117647058824
14005.0,358.0,363.0,4.0,0.6153846153846154
14006.0,358.0,360.0,8.0,12.8
14007.0,358.0,363.0,6.0,1.3846153846153846
14008.0,358.0,362.0,5.0,1.4705882352941178
14009.0,358.0,362.0,4.0,0.9411764705882353
14010.0,358.0,360.0,2.0,0.8
14011.0,358.0,363.0,3.0,0.34615384615384615
14012.0,358.0,363.0,1.0,0.038461538461538464
14013.0,358.0,361.0,1.0,0.1
14014.0,358.0,361.0,3.0,0.9
14015.0,358.0,362.0,6.0,2.1176470588235294
14016.0,358.0,362.0,6.0,2.1176470588235294
14017.0,358.0,363.0,7.0,1.8846153846153846
14018.0,358.0,362.0,8.0,3.764705882352941
14019.0,358.0,361.0,1.0,0.1
14020.0,358.0,363.0,5.0,0.9615384615384616
14021.0,358.0,363.0,3.0,0.34615384615384615
14022.0,358.0,359.0,6.0,18.0
14023.0,358.0,362.0,6.0,2.1176470588235294
14024.0,358.0,361.0,2.0,0.4
14025.0,358.0,363.0,4.0,0.6153846153846154
14026.0,358.0,362.0,5.0,1.4705882352941178
14027.0,358.0,361.0,4.0,1.6
14028.0,358.0,362.0,5.0,1.4705882352941178
14029.0,358.0,362.0,4.0,0.9411764705882353
14030.0,358.0,360.0,7.0,9.8
14031.0,358.0,363.0,8.0,2.4615384615384617
14032.0,358.0,361.0,8.0,6.4
14033.0,358.0,363.0,4.0,0.6153846153846154
14034.0,358.0,361.0,6.0,3.6
14035.0,358.0,362.0,3.0,0.5294117647058824
14036.0,358.0,361.0,9.0,8.1
14037.0,359.0,361.0,8.0,12.8
14038.0,359.0,362.0,5.0,2.5
14039.0,359.0,364.0,4.0,0.6153846153846154
14040.0,359.0,363.0,4.0,0.9411764705882353
14041.0,359.0,364.0,4.0,0.6153846153846154
